6286,4989,7,扎瑞恩
6287,4990,7,拉德纳尔·织发
6288,4991,7,杰拉
6289,4993,7,兰德·洛巴尔特
6290,4992,7,姚恩·深刺
6291,4986,7,巴尔萨斯·裂石
6292,4985,7,艾拉迪尔
6293,4987,7,约拉·安尼森
6294,4988,7,克罗姆·粗臂
6295,4994,7,威尔玛·兰萨尔
6297,5019,7,库德拉姆·石锤
6298,5020,7,瑟尔格拉姆·石锤
6299,5021,7,迪尔弗拉姆·火须
6300,5022,7,艾丽萨·钢拳
6301,5023,7,高尔博德·钢手
6306,5365,7,海伦尼·派特斯金纳
6328,5042,7,丹尼·血泡
6329,976,7,辐射抢劫者
6347,10900,1,幼年碎浪多头怪
6348,10899,1,碎浪多头怪
6349,10897,1,大型碎浪多头怪
6350,1247,7,玛科尼锐爪龙虾人
6351,386,7,风暴海湾智者
6352,10947,1,珊瑚潜伏者
6366,5065,7,库尔森奴隶
6367,5086,7,冬妮·安萨妮娅
6368,5585,8,猫
6369,2308,1,珊瑚海龟
6370,10922,7,玛科尼快钳龙虾人
6371,506,7,风暴海湾战士
6372,2600,7,玛科尼巨爪龙虾人
6373,5087,7,丹恩·温斯洛
6374,5092,7,塞琳娜·达克哈特
6375,6757,1,雷首角鹰兽
6376,5093,7,伍伦·黑泉
6377,10894,1,雷首翼鹿
6378,10893,1,雷首天鸣者
6379,10892,1,雷首角鹰雄兽
6380,10891,1,雷首角鹰雌兽
6382,5085,7,寻尸者祖贝尔
6386,2418,9,赞吉尔结界
6387,5108,7,德拉恩
6388,200,6,赞吉尔骷髅
6389,5345,7,亡灵卫兵博迪瑞格
6390,5447,7,切割者奥拉格
6391,6610,7,躲起来的战士
6392,6608,7,躲起来的医师
6393,5371,7,赫纳·狂暴图腾
6394,5373,7,鲁迦·狂暴图腾
6395,5576,7,拉特戈尔中士
6407,6628,7,躲起来的技师
6408,5370,7,尤拉莱克
6410,5372,7,奥姆·石蹄
6411,5235,7,维罗拉·奈特雷
6412,9786,6,骷髅
6426,10255,6,痛苦的死者
6427,4629,6,鬼魅幻影
6446,5190,7,瑟祖克
6466,5205,7,加摩尔
6467,5206,7,米奈特·卡加德
6487,5266,7,奥法师杜安
6488,5230,6,死灵勇士
6489,5231,6,铁脊死灵
6490,5534,6,永醒的艾希尔
6491,5233,7,灵魂医者
6492,14273,4,裂隙怒灵
6493,146,6,幻象之影
6494,5236,7,塔赞
6495,7195,7,瑞兹尼克
6496,5451,7,布里维普
6497,5237,7,阿斯托·哈德恩
6498,5239,1,魔暴龙
6499,5238,1,铁皮魔暴龙
6500,5240,1,霸王魔暴龙
6501,5241,1,剑龙
6502,5287,1,厚甲剑龙
6503,5288,1,刺尾剑龙
6504,5289,1,雷霆剑龙
6505,5242,1,暴掠龙
6506,5290,1,疾奔暴掠龙
6507,5292,1,狩猎暴掠龙
6508,5291,1,毒皮暴掠龙
6509,11634,4,血瓣花鞭笞者
6510,11635,4,血瓣花掠夺者
6511,11633,4,血瓣花猛击者
6512,11636,4,血瓣花捕兽者
6513,5294,1,安戈洛巨猩猩
6514,844,1,安戈洛猩猩
6516,5244,1,安戈洛大猩猩
6517,1549,4,焦油兽
6518,9010,4,焦油潜伏者
6519,480,4,焦油兽王
6520,1070,4,灼热元素
6521,5488,4,有生烈焰
6522,5346,7,安德隆·甘特
6523,825,7,黑铁火枪手
6527,3018,4,焦油爬行者
6546,5375,7,塔贝萨
6547,1027,7,受难的牺牲者
6548,5374,7,大法师提尔斯
6549,5048,3,宝珠之魔
6550,14252,4,法力怒灵
6551,11090,10,格里什异种蝎
6552,11091,10,格里什工蝎
6553,11087,1,格里什劫掠者
6554,11088,10,格里什毒刺蝎
6555,11089,10,格里什掘洞蝎
6556,11140,10,胶质软泥怪
6557,4754,10,原生软泥怪
6559,1146,10,粘稠的软泥怪
6560,8395,4,石头守护者
6566,10732,7,艾斯特蕾·根德瑞
6567,5368,7,格鲁克卡恩
6568,7216,7,维兹格里克
6569,5377,7,诺恩
6570,10834,7,芬维克·萨托斯
6574,5367,7,祖恩哈
6575,2467,7,血色预备兵
6576,5366,7,布琳娜·星光
6577,5376,7,宾格斯·雷管
6579,5378,7,沉默的舒尼
6581,11319,1,暴掠龙女王
6582,11084,1,萨瓦丝女王
6583,10932,1,格鲁夫
6584,5305,1,暴龙之王摩什
6585,8129,1,乌卡洛克
6586,5307,7,洛卡·刃影
6606,7047,7,监工格里比
6607,9213,7,哈洛克
6626,5369,7,胆大的约翰森
6646,10042,5,长者莫诺斯
6647,21180,7,玛济斯·鹰盔
6648,3212,1,安提里奥斯
6649,11261,7,瑟丝彼拉
6650,11257,7,方弗罗将军
6651,1012,7,拉格罗尔
6652,2687,3,菲达雷德
6653,5379,8,大蟾蜍
6667,5485,7,基尔卡克·旋杆
6668,5385,7,塞瑞克·黑炉公爵
6669,5386,9,机械打手4100型
6670,3264,7,西部荒野木匠
6706,11479,7,巴瑞特·克罗斯
6707,5528,7,法拉德
6726,5406,7,萨隆
6727,5407,7,旅店老板布瑞安娜
6728,5448,1,纳尔尼
6729,5465,7,莫瑞杜恩
6730,5425,7,金克·铁钩
6731,10980,7,哈鲁恩·暗纹
6732,8632,7,艾米·皮尔斯
6733,721,7,石窟猛击者
6734,5434,7,旅店老板纳克罗·壁炉
6735,5439,7,旅店老板塞琳尼
6736,5440,7,旅店老板凯达米尔
6737,5441,7,旅店老板莎希因
6738,5442,7,旅店老板基姆利雅
6739,7633,7,旅店老板拜特斯
6740,5444,7,旅店老板奥里森
6741,5449,7,旅店老板诺曼
6746,5487,7,旅店老板帕拉
6747,5486,7,旅店老板考乌斯
6748,525,4,水灵
6749,9257,7,旅店老板艾玛
6766,6573,7,拉文霍德卫兵
6768,6572,7,乔拉齐·拉文霍德公爵
6771,5907,7,拉文霍德刺客
6774,5526,7,法尔坎·伊森斯泰德
6775,5506,7,安图尔·荒野
6776,5507,7,玛戈林·河鬃
6777,7004,7,萨恩·刀链
6778,5527,7,米利卡·艾森斯泰德
6779,5529,7,斯穆德·雷木
6780,5748,7,伯萨努斯
6781,5749,7,迈拉瑞斯
6782,9211,7,汉兹·跳链
6784,5509,7,卡尔文·蒙泰古
6785,5508,7,雷斯林·麦姆
6786,5729,7,乌克尔
6787,5730,7,耶纳基·黑臂
6788,1007,1,雌蓟熊
6789,5510,1,蓟熊幼崽
6790,8191,7,旅店老板崔莱尼
6791,7153,7,旅店老板维尔雷
6806,5525,7,塔诺克·霜锤
6807,7105,7,旅店老板斯金德
6826,5647,7,塔瓦斯德·基瑟尔
6827,5557,8,螃蟹
6846,7849,7,迪菲亚码头主管
6866,2340,7,迪菲亚保镖
6867,2709,1,寻迹犬
6868,5646,7,加卡尔
6886,5648,7,奥宁·雨锤
6887,5745,7,哈尔伦
6906,5710,7,巴尔洛戈
6907,5708,7,埃瑞克
6908,5709,7,奥拉夫
6909,11339,7,远古的塞希尔
6910,5945,7,鲁维罗什
6911,2013,7,塞希尔的爪牙
6912,5711,7,圣骑士的遗体
6913,5685,7,失落裂隙行者
6927,2357,7,迪菲亚码头工人
6928,5705,7,旅店老板格罗斯克
6929,5706,7,旅店老板格雷什卡
6930,5707,7,旅店老板卡拉库尔
6932,5712,4,沼泽之魂
6946,7613,7,“剃刀”雷吉克
6966,5752,7,卢修斯
6986,5769,7,德兰·杜佛斯
6987,5770,7,玛尔顿·杜佛斯
7007,5767,7,提夫·摩杜恩
7009,5768,7,混乱之手阿兰提尔
7010,6839,7,基尔兹宾·鼓眼
7011,6010,7,土灵碎岩者
7012,6009,7,土灵雕刻者
7015,1305,7,残忍的弗拉格莫克
7016,4982,7,薇丝普拉
7017,4762,7,辛斯雷尔
7022,2488,1,毒鞭蝎
7023,5285,9,黑曜石哨兵
7024,5783,7,密探吉尔妮
7025,6045,7,黑石士兵
7026,6046,7,黑石巫师
7027,6047,7,黑石杀戮者
7028,6048,7,黑石术士
7029,6049,7,黑石军官
7030,6056,7,暗炉地质学家
7031,2075,4,黑曜石元素
7032,5781,4,巨型黑曜石元素
7033,11549,7,火腹食人魔
7034,11550,7,火腹食人魔法师
7035,10707,7,火腹蛮兵
7036,6649,7,索瑞森间谍
7037,8170,7,索瑞森驭火者
7038,6668,7,索瑞森密探
7039,10806,4,战争掠夺者
7040,143,2,黑色龙人
7041,8249,2,火鳞龙人
7042,2554,2,黑色龙族
7043,8309,2,火鳞龙族
7044,6374,2,黑色幼龙
7045,9585,2,炽热幼龙
7046,6377,2,焦鳞幼龙
7047,397,2,黑色小龙
7048,400,2,炽热小龙
7049,457,2,火鳞小龙
7050,5812,6,迪菲亚苦工
7051,5813,7,丑陋的迪菲亚懒汉
7052,5811,7,迪菲亚巡塔员
7053,5805,7,克拉文·摩特维克
7055,741,1,黑石座狼
7056,5806,7,迪菲亚哨兵
7057,7220,7,挖掘专家舒尔弗拉格
7067,5832,6,风险投资公司雄蜂
7068,5828,6,有罪的侍僧
7069,5822,6,有罪的僧侣
7070,5824,6,有罪的牧师
7071,5816,6,被诅咒的圣骑士
7072,5820,6,被诅咒的审判者
7075,5814,6,痛苦的法师
7076,6026,7,土灵守护者
7077,6025,7,土灵筑厅师
7078,5985,1,裂隙沙漠蝎
7079,5497,4,粘性辐射尘
7086,11137,10,被诅咒的软泥怪
7087,5845,7,基里安·哈根
7088,5846,7,苏尔德
7089,5847,7,莫兰塔
7091,5991,7,暗炉伏击者
7092,11141,10,被污染的软泥怪
7093,1306,10,邪恶的软泥怪
7097,4877,1,铁喙猫头鹰
7098,10831,1,铁喙尖啸者
7099,10829,1,铁喙狩猎者
7100,8389,4,曲木食苔者
7101,2832,4,曲木撕裂者
7104,9013,4,迪塞库斯
7105,2019,3,碧火萨特
7106,8575,3,碧火盗贼
7107,11337,3,碧火欺诈者
7108,11333,3,碧火背叛者
7109,11334,3,碧火魔仆
7110,11336,3,碧火捕猎者
7111,11335,3,碧火唤魔者
7112,6389,7,加德纳尔祭司
7113,6399,7,加德纳尔守护者
7114,6397,7,加德纳尔执行者
7115,6390,7,加德纳尔精兵
7118,6393,7,加德纳尔暗法师
7120,6405,7,加德纳尔术士
7125,6172,3,加德纳尔恶犬
7126,6173,3,加德纳尔猎犬
7132,5498,4,剧毒之水
7135,12817,3,地狱火保镖
7136,4200,3,地狱火哨兵
7137,7029,3,伊姆拉图斯
7138,2078,4,铁木游荡者
7139,6351,4,铁木践踏者
7149,12929,4,枯萎的保护者
7153,2000,7,死木战士
7154,3028,7,死木园丁
7155,2000,7,死木探险者
7156,6825,7,死木守卫
7157,2003,7,死木复仇者
7158,6746,7,死木萨满祭司
7161,7154,7,卑鄙的维尼克斯
7166,1097,9,维尼克斯的机械设备
7167,5865,1,波利
7168,5866,1,波利
7170,3443,7,斯拉格姆
7172,6589,5,诺甘农的看门人
7175,763,7,石窟伏击者
7206,10798,4,古代的石头看守者
7207,6446,7,道克·米希匹克斯
7208,134,8,诺拉姆
7209,3731,9,黑曜石碎片
7226,11686,4,沙漠风暴
7228,6089,10,艾隆纳亚
7230,6005,7,莎伊斯·钢怒
7231,6006,7,克尔格鲁克·血斧
7232,6007,7,博古斯·钢拳
7233,5986,7,工头费苏勒
7234,1996,7,噬梦者菲罗斯塔
7235,6804,7,瘤背秘法师
7246,6425,7,沙怒暗影猎手
7247,6427,7,沙怒噬魂者
7266,6537,4,余烬
7267,6439,7,乌克兹·沙顶
7268,4305,1,沙怒守护者
7269,7470,1,圣甲虫
7271,6434,7,巫医祖穆拉恩
7272,6696,6,殉教者塞卡
7273,7271,10,加兹瑞拉
7274,6440,7,沙怒刽子手
7275,6441,7,暗影祭司塞瑟斯
7276,6436,6,祖尔法拉克阵亡英雄
7286,6417,6,祖尔法拉克僵尸
7287,7056,7,工头希里克斯
7288,7055,7,大工头普兹克·加里维克斯
7290,6057,7,暗炉狙击手
7291,6059,7,加加恩·火锤
7292,6588,7,丁尼塔·石衣
7293,6066,7,Drayl
7294,6064,7,西姆拉
7295,6061,7,莎莉恩
7296,6063,7,科兰德
7297,6065,7,高萨德·温斯洛
7298,6062,7,德姆恩·远山
7307,7235,7,风险投资公司看守
7308,7239,7,风险投资公司巡逻员
7309,6025,7,土灵管理者
7310,5832,6,变异风险投资公司工人
7311,6060,7,尤塞尔奈
7312,6072,7,丁克
7313,6348,7,女祭司艾茉拉
7315,6071,7,达纳斯·刃歌
7316,6349,7,艾奎恩妮
7317,6230,7,奥本·怒爪
7318,6231,7,怒爪
7319,6214,1,萨丝拉
7320,11166,7,石窟虐待者
7321,160,7,石窟织炎者
7323,7011,7,温斯顿·沃尔菲
7324,6797,7,西蒙尼·坎提瑞尔
7325,6575,7,康恩
7327,11386,6,枯萎战士
7328,11384,6,枯萎掠夺者
7329,11383,6,枯萎野猪人守卫
7332,11385,6,枯萎矛鬃野猪人
7333,6121,6,枯萎战斗野猪
7334,6122,6,恐怖战斗野猪
7335,6100,7,亡首地卜师
7337,11381,7,亡首通灵师
7340,9786,6,骷髅暗影法师
7341,9783,6,骷髅冰霜法师
7342,1245,6,骷髅召唤者
7343,7550,6,碎骨骷髅
7344,5231,6,碎骨战士
7345,7847,6,碎骨统帅
7346,7848,6,碎骨百夫长
7347,1065,6,嚼骨食尸鬼
7348,1065,6,噬棘食尸鬼
7349,6842,6,墓穴魔
7351,3004,6,墓穴劫掠者
7352,146,6,冰冻之魂
7353,146,6,寒冰之灵
7354,11382,7,拉戈斯诺特
7355,7845,6,图特卡什
7356,6124,7,腐烂的普雷莫尔
7357,8055,6,火眼莫德雷斯
7358,7971,6,寒冰之王亚门纳尔
7360,6127,7,丹加洛克士兵
7361,6533,7,格鲁比斯
7363,11653,7,收藏家库米沙
7364,6148,4,无暇的德莱尼水晶球
7365,1825,4,无暇的德莱尼水晶碎片
7366,4588,11,石肤图腾 IV
7367,4588,11,石肤图腾 V
7368,4588,11,石肤图腾 VI
7369,11533,7,逆风蛮兵
7370,4870,6,不安宁的阴影
7371,11536,7,逆风虐待者
7372,11538,7,逆风术士
7376,10826,1,暗影鹫
7379,11537,7,逆风食人魔法师
7380,5585,12,黑尾白猫
7381,5555,12,黑斑白猫
7382,5554,12,虎皮猫
7383,5448,12,黑纹灰猫
7384,5586,12,黄猫
7385,5556,12,灰猫
7386,9989,12,白猫
7387,5207,12,绿翼鹦鹉
7389,6190,12,金翼鹦鹉
7390,6191,12,红尾鹦鹉
7391,6192,12,花羽鹦鹉
7392,304,12,农场小鸡
7394,5369,12,灰色小鸡
7396,6010,7,土灵破石者
7397,6009,7,土灵凿石者
7398,4588,11,石爪图腾 V
7399,4588,11,石爪图腾 VI
7400,4589,11,灼热图腾 V
7401,11650,7,德莱尼难民
7402,4589,11,灼热图腾 VI
7403,4588,11,大地之力图腾 IV
7404,2290,7,加拉克烈焰守卫
7405,5985,1,致命的裂隙沙漠蝎
7406,6710,7,奥格索普·奥布诺提斯
7407,7169,7,首席工程师沙克斯·比格维兹
7408,7171,7,操作员鲁格伦克
7409,6148,4,颤抖的德莱尼水晶球
7410,6198,7,塞尔曼·岩拳
7411,6213,1,萨丝拉之魂
7412,4589,11,抗寒图腾 II
7413,4589,11,抗寒图腾 III
7414,4587,11,法力之泉图腾 II
7415,4587,11,法力之泉图腾 III
7416,4587,11,法力之泉图腾 IV
7423,4589,11,火舌图腾 III
7424,4587,11,抗火图腾 II
7425,4587,11,抗火图腾 III
7427,6208,7,泰姆·狂暴图腾
7428,6209,5,霜槌巨人
7429,12815,5,霜槌保卫者
7430,9958,1,霜刃豹幼崽
7431,9953,1,霜刃豹
7432,11445,1,霜刃捕食者
7433,11444,1,霜刃雌豹
7434,9954,1,霜刃守卫者
7435,6761,2,深蓝龙族
7436,6760,2,深蓝刃鳞龙人
7437,8316,2,深蓝龙人法师
7438,6829,7,冬泉巨熊怪
7439,6830,7,冬泉萨满祭司
7440,6828,7,冬泉巢穴守卫
7441,6818,7,冬泉图腾师
7442,6211,7,冬泉探路者
7443,8842,1,碎齿暴熊
7444,865,1,碎齿熊
7445,8837,1,老碎齿熊
7446,3200,1,疯狂的碎齿熊
7447,10807,1,冰风奇美拉幼兽
7448,10810,1,冰风奇美拉
7449,10809,1,冰风破坏者
7450,12235,7,蓬毛枭兽
7451,12235,7,狂怒的枭兽
7452,12237,7,疯狂的枭兽
7453,12237,7,月光枭兽
7454,12236,7,狂暴枭兽
7455,6212,1,冬泉巨枭
7456,10833,1,冬泉鸣枭
7457,6767,7,游荡的冰蓟雪人
7458,10579,7,冰蓟雪人
7459,10945,7,冰蓟雪人女王
7460,10946,7,冰蓟雪人王
7461,10924,3,赫达琳新兵
7462,6172,3,赫达琳魔行者
7463,9018,3,赫达琳屠杀者
7464,4589,11,熔岩图腾 II
7465,4589,11,熔岩图腾 III
7466,4589,11,熔岩图腾 IV
7467,4590,11,自然抗性图腾
7468,4590,11,自然抗性图腾 II
7469,4590,11,自然抗性图腾 III
7483,4590,11,风怒图腾 II
7484,4590,11,风怒图腾 III
7485,6308,7,纳加特
7486,4590,11,风之优雅图腾
7487,4590,11,风之优雅图腾 II
7489,10797,7,银松森林亡灵卫兵
7505,21010,7,血法师德拉吉亚
7506,21013,7,血法师莱诺雷
7507,2957,1,棕色蟒蛇
7508,1206,1,黑色王蛇
7509,6303,1,赤练蛇
7523,10701,6,受难的上层精灵
7524,10702,6,痛苦的上层精灵
7527,6271,9,地精暗雷
7543,6288,12,黑龙宝宝
7544,6290,12,红龙宝宝
7545,6291,12,绿龙宝宝
7547,6293,12,蓝龙宝宝
7549,6295,12,树蛙
7550,901,12,林蛙
7553,4615,12,棕色猫头鹰
7555,6299,12,黑色猫头鹰
7560,328,12,雪兔
7564,7185,7,马林·诺格弗格
7572,6775,7,部落英雄的灵魂
7583,7175,7,斯普琳科
7584,9592,4,森林漫游者
7603,6967,7,麻疯助手
7604,6433,7,布莱中士
7605,6435,7,拉文
7606,6432,7,欧罗·血眼
7607,7222,7,维格利
7608,6438,7,穆尔塔
7623,6571,7,分队指挥官鲁尔格
7643,6570,7,本戈尔
7664,10543,3,污染者拉瑟莱克
7665,10169,3,毁灭者戈洛尔
7666,6769,3,大法师奥利斯塔
7667,6768,3,瑟温妮
7668,6847,7,拉瑟莱克的仆从
7669,6874,7,戈洛尔的仆从
7670,6855,7,奥利斯塔的仆从
7671,6869,7,瑟温妮的仆从
7683,6837,7,奥雷萨多·卢卡
7687,6444,1,斑点霜刃豹
7690,6448,1,斑纹霜刃豹
7707,6472,1,青色迅猛龙
7708,6473,1,紫色迅猛龙
7714,6550,7,旅店老板比鲁拉
7724,7173,7,高级勘探员菲兹杜瑟
7725,6835,7,恐怖图腾袭击者
7726,6831,7,恐怖图腾博学者
7727,6833,7,恐怖图腾萨满祭司
7728,6688,3,被诅咒的基利斯
7729,6878,7,基利斯的灵魂
7730,9802,7,石爪山步兵
7731,6551,7,旅店老板杰卡
7732,3233,10,复制虫
7733,7346,7,旅店老板菲兹格瑞博
7734,6380,3,伊利法尔
7735,5047,3,费尔库拉
7736,6553,7,旅店老板希瑞亚
7737,6554,7,旅店老板格鲁尔
7738,2172,4,燃烧仆从
7740,6840,7,格拉希娜·灵风
7744,6568,7,旅店老板苏弗拉姆
7750,6777,7,桑德·裂蹄
7763,6881,7,克格尔·曲藤
7764,6989,7,特洛亚斯·月风
7765,1918,5,罗克比特
7766,6632,7,泰里恩
7767,850,3,枯木地狱猎犬
7768,513,10,枯木血虫
7769,9469,10,哈扎里寄生虫
7770,7000,7,维克
7771,7188,7,玛尔冯·瑞文斯克
7772,6991,7,卡林·风程
7773,6992,7,玛里
7774,6985,7,沙恩·飘叶
7775,6995,7,格雷甘·山酒
7776,6996,7,塔罗·刺蹄
7777,6993,7,洛卡·奥赫
7778,6845,7,多兰·刚翼
7779,6703,7,女牧师泰莉欧娜
7780,6485,7,林吉
7783,6879,7,洛拉姆斯·萨里比迪斯
7784,6909,9,自动导航机器人OOX-17/TN
7785,2418,10,祖穆拉恩结界
7786,200,6,祖穆拉恩骷髅
7787,6678,7,沙怒奴隶
7788,6680,7,沙怒苦工
7789,6682,7,沙怒智障者
7790,6873,7,奥罗克·沃姆什
7792,6843,7,铁砧阿图尔克
7793,6854,7,奥克斯
7794,6853,7,马克迦文
7795,6685,7,水占师维蕾萨
7796,6690,6,耐克鲁姆
7797,6687,7,卢兹鲁
7798,6844,7,巨锤汉克
7799,6882,7,吉布索恩
7800,6980,9,麦克尼尔·瑟玛普拉格
7801,19837,7,基沃拉丁·猎日者
7802,6846,7,加尔文
7803,2414,1,沙漠掘洞蝎
7804,6868,7,特伦顿·轻锤
7805,5573,7,废土暴徒
7806,6909,9,自动导航机器人OOX-09/HL
7807,6909,9,自动导航机器人OOX-22/FE
7808,12238,7,狂暴的枭兽
7809,28242,7,邪枝伏击者
7823,6880,7,博拉·石锤
7824,6883,7,布科雷克·怒拳
7825,7002,7,奥兰·斯内克威瑟
7826,21008,7,奥达兰大使
7843,6973,7,诺莫瑞根疏散者
7844,4683,11,火焰新星图腾 IV
7845,4683,11,火焰新星图腾 V
7846,6378,2,吞噬者特雷姆斯
7847,9169,7,卡利夫·斯科比斯汀
7848,3207,7,潜伏的深痕雪人
7849,6888,9,移动警报系统
7850,7132,7,克努比
7851,7910,7,守望堡精英
7852,6892,7,普拉特·马克格鲁比
7853,7036,7,斯库提
7854,6893,7,杉多尔·迅蹄
7855,6944,7,南海海盗
7856,6948,7,南海劫掠者
7857,6938,7,南海码头工人
7858,6950,7,南海流氓
7863,6908,10,梦境幻象
7864,146,6,徘徊的上层精灵
7865,7859,7,蛮锤哨兵
7866,6917,7,彼得·加林
7867,6916,7,索卡夫·龙眼
7868,7030,7,萨拉·坦尼
7869,6918,7,布鲁姆·白蹄
7870,6919,7,凯雷希亚·猎月
7871,7042,7,瑟伊布
7872,6098,7,亡首教徒
7873,6108,7,剃刀沼泽护卫者
7874,1963,7,剃刀沼泽织棘者
7875,6983,7,哈杜肯·迅蹄
7876,11379,7,特兰雷克
7877,6988,7,拉托尼库斯·月矛
7878,6986,7,维斯提亚·月矛
7879,6984,7,奎恩提斯
7880,6990,7,基恩诺·火花
7881,7027,7,斯杜雷
7882,11387,7,安全主管吉罗姆·比格维兹
7883,9073,7,安德雷·费尔比德
7884,7001,7,弗拉加尔
7885,11267,7,恶鞭军官
7886,11268,7,恶鞭法师
7895,7043,6,布拉德雷大使
7897,6888,9,警报炸弹2600型
7899,6959,7,寻宝海盗
7900,6987,7,安吉拉斯·月风
7901,6963,7,寻宝流氓
7902,6957,7,寻宝冒险家
7903,6943,1,祖维尔
7904,6942,1,贾克布
7907,7025,7,达蕾恩·轻风
7915,6977,9,步行炸弹
7916,7026,7,艾瑞拉斯·琥珀
7917,7008,7,萨尔努修士
7918,6589,5,诺甘农的石卫兵
7936,7003,7,莱恩·山心
7937,7006,7,大工匠梅卡托克
7939,7012,7,羽月哨兵
7940,7016,7,旅店老板达纳尔
7941,7022,7,玛德拉克·绿井
7942,7024,7,法拉罗恩
7943,7019,7,哈克莱恩
7944,7028,7,工匠大师欧沃斯巴克
7945,7023,7,萨瓦尼
7946,7021,7,布拉诺克
7947,7017,7,薇薇安娜
7948,7018,7,凯兰娜·风语
7949,7020,7,辛琳妮亚·星光
7950,7041,7,大机械师卡斯派普
7951,15352,7,沙泰什
7952,7037,7,祖尼尔
7953,7040,7,克萨尔迪
7954,7038,7,宾吉·羽哨
7955,7039,7,米利·羽哨
7956,7044,7,辛达尔·月纹
7957,7045,7,耶尔卡·月纹
7975,7115,7,莫高雷卫士
7976,7120,7,萨古斯·雷拳
7977,5127,1,加莫里塔
7978,7119,7,比布尔
7980,7117,7,精英亡灵卫兵
7995,7121,7,邪恶祭司海克斯
7996,7122,7,守护者奇尔加
7997,9345,2,被俘获的小精龙
7998,7138,7,爆破专家艾米·短线
7999,7274,7,泰兰德·语风
8015,4841,7,灰谷哨兵
8016,4261,7,贫瘠之地卫兵
8017,4083,7,森金村守卫者
8018,7250,7,戈斯鲁姆
8019,7249,7,菲尔迪恩·月羽
8020,7248,7,夏恩
8021,7272,7,奥尔文·吉兹米克
8022,7273,7,萨迪斯·格希德
8023,7268,1,沙普比克
8024,7269,1,沙普比克的父亲
8025,7270,1,沙普比克的母亲
8026,7275,7,塞恩提尔·刃纹
8035,6271,9,黑铁地雷
8055,1598,7,塞尔萨玛巡山人
8075,974,7,艾丹娜·邪爪
8095,7345,1,苏利萨斯沙行者
8096,7308,7,人民军卫兵
8115,7328,7,巫医尤克里
8117,7331,7,维兹班
8118,7330,7,莉莉安·辛恩
8119,7332,7,兹科尔
8120,7345,10,苏利萨斯憎恶
8121,7333,7,加克希尔·斯巴克斯
8122,7334,7,基沙克·斯巴克斯
8123,7337,7,掘金者里克
8124,7335,7,奇兹克
8125,7338,7,迪尔格·奎克里弗
8126,7340,7,尼克斯·斯普克斯宾
8127,7353,7,安图苏尔
8128,7341,7,皮库尔
8129,7343,7,乌林克·古德斯迪尔
8130,1073,10,苏利萨斯幼雏
8131,7342,7,布雷兹里克·巴克舒特
8136,11257,7,沙尔扎鲁
8137,7354,7,吉科希斯
8138,1075,10,苏利萨斯幼崽
8139,7355,7,加贝
8140,7356,7,卡尔曼修士
8141,11037,7,伊文凯恩队长
8142,7357,7,加诺斯·轻蹄
8143,7358,7,罗拉娜
8144,7360,7,库雷格·石角
8145,7359,7,希恩德拉·深草
8146,7361,7,拉乌
8147,7363,7,莫沙彻营地卫兵
8149,7345,10,苏利萨斯卫士
8150,7371,7,詹奈特·霍莫斯
8151,7368,7,尼耶尔前哨站守卫
8152,7372,7,哈诺尔
8153,7370,7,纳夫
8154,7374,7,幽灵岗哨卫兵
8155,7373,7,卡加斯步兵
8156,601,10,安图苏尔的仆从
8157,7379,7,洛加纳斯
8158,7380,7,布隆克
8159,7381,7,沃尔布
8160,7382,7,尼奥玛
8161,7383,7,哈尔甘
8176,7384,7,卡尔拉什
8177,7389,7,拉尔塔
8178,7390,7,妮娜·莱特布鲁
8179,2030,10,强效治疗结界
8196,8317,2,奥库鲁斯
8197,6370,2,克鲁纳里斯
8198,8318,2,提克
8199,9023,7,克莱吉拉克
8200,9024,7,唤沙者辛萨拉
8201,11570,7,失落者奥姆高尔
8202,11532,7,疯狂的塞科洛克
